step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
6998.0,6998.0,17.0,0.054903872311115265,0.0002,0.09860821813344955,0.0
6999.0,6999.0,17.0,0.06758302450180054,0.0002,0.09824700653553009,0.0
7000.0,7000.0,17.0,0.057889942079782486,0.0002,0.146727055311203,0.0
7001.0,7001.0,17.0,0.05992419645190239,0.0002,0.12240321934223175,0.0
7002.0,7002.0,17.0,0.04753145948052406,0.0002,0.09287948906421661,0.0
7003.0,7003.0,17.0,0.056998323649168015,0.0002,0.07537705451250076,0.0
7004.0,7004.0,17.0,0.049534887075424194,0.0002,0.1039295494556427,0.0
7005.0,7005.0,17.0,0.0620306059718132,0.0002,0.07495156675577164,0.0
7006.0,7006.0,17.0,0.04921434819698334,0.0002,0.1289319396018982,0.0
7007.0,7007.0,17.0,0.05641788989305496,0.0002,0.1332990974187851,0.0
7008.0,7008.0,17.0,0.06161574274301529,0.0002,0.14976219832897186,0.0
7009.0,7009.0,17.0,0.05240881070494652,0.0002,0.21285386383533478,0.0
7010.0,7010.0,17.0,0.05601455643773079,0.0002,0.0881900042295456,0.0
7011.0,7011.0,17.0,0.059860654175281525,0.0002,0.16407093405723572,0.0
7012.0,7012.0,17.0,0.0543067641556263,0.0002,0.10393412411212921,0.0
7013.0,7013.0,17.0,0.05498228594660759,0.0002,0.11004279553890228,0.0
7014.0,7014.0,17.0,0.06116732209920883,0.0002,0.0624820776283741,0.0
7015.0,7015.0,17.0,0.05014469102025032,0.0002,0.08721655607223511,0.0
7016.0,7016.0,17.0,0.057882510125637054,0.0002,0.10066936165094376,0.0
7017.0,7017.0,17.0,0.055534590035676956,0.0002,0.15480205416679382,0.0
7018.0,7018.0,17.0,0.057935699820518494,0.0002,0.05598995089530945,0.0
7019.0,7019.0,17.0,0.05741538107395172,0.0002,0.14394375681877136,0.0
7020.0,7020.0,17.0,0.07148800790309906,0.0002,0.053122103214263916,0.0
7021.0,7021.0,18.0,0.051534075289964676,0.0002,0.0995495617389679,0.0
7022.0,7022.0,18.0,0.048270322382450104,0.0002,0.055252138525247574,0.0
7023.0,7023.0,18.0,0.0633786991238594,0.0002,0.1446172297000885,0.0
7024.0,7024.0,18.0,0.050542667508125305,0.0002,0.08283407986164093,0.0
7025.0,7025.0,18.0,0.055055443197488785,0.0002,0.20733323693275452,0.0
7026.0,7026.0,18.0,0.05478322133421898,0.0002,0.08251018077135086,0.0
7027.0,7027.0,18.0,0.051777515560388565,0.0002,0.15832433104515076,0.0
7028.0,7028.0,18.0,0.054406676441431046,0.0002,0.10126402229070663,0.0
7029.0,7029.0,18.0,0.055287040770053864,0.0002,0.1211937740445137,0.0
7030.0,7030.0,18.0,0.04735592380166054,0.0002,0.10778722912073135,0.0
7031.0,7031.0,18.0,0.0535406619310379,0.0002,0.15565519034862518,0.0
7032.0,7032.0,18.0,0.06718985736370087,0.0002,0.0695466622710228,0.0
7033.0,7033.0,18.0,0.07174167037010193,0.0002,0.10659774392843246,0.0
7034.0,7034.0,18.0,0.06010869890451431,0.0002,0.14342918992042542,0.0
7035.0,7035.0,18.0,0.0521937757730484,0.0002,0.13393694162368774,0.0
7036.0,7036.0,18.0,0.07122842222452164,0.0002,0.1338198035955429,0.0
7037.0,7037.0,18.0,0.05361338332295418,0.0002,0.09803980588912964,0.0
7038.0,7038.0,18.0,0.05513700842857361,0.0002,0.1755591481924057,0.0
7039.0,7039.0,18.0,0.06792996823787689,0.0002,0.17198790609836578,0.0
7040.0,7040.0,18.0,0.06535462290048599,0.0002,0.14647343754768372,0.0
7041.0,7041.0,18.0,0.06872506439685822,0.0002,0.19124342501163483,0.0
7042.0,7042.0,18.0,0.05621253326535225,0.0002,0.11731956154108047,0.0
7043.0,7043.0,18.0,0.05720895528793335,0.0002,0.1462036371231079,0.0
7044.0,7044.0,18.0,0.058963291347026825,0.0002,0.10729649662971497,0.0
7045.0,7045.0,18.0,0.0478091798722744,0.0002,0.10249499976634979,0.0
7046.0,7046.0,18.0,0.0763704776763916,0.0002,0.10898029059171677,0.0
7047.0,7047.0,18.0,0.06812596321105957,0.0002,0.08492769300937653,0.0
7048.0,7048.0,18.0,0.08438269793987274,0.0002,0.1037604957818985,0.0
7049.0,7049.0,18.0,0.05076586455106735,0.0002,0.09949903190135956,0.0
7050.0,7050.0,18.0,0.06597721576690674,0.0002,0.12880758941173553,0.0
7051.0,7051.0,18.0,0.04450143873691559,0.0002,0.11315736174583435,0.0
7052.0,7052.0,18.0,0.05798929184675217,0.0002,0.12017462402582169,0.0
7053.0,7053.0,18.0,0.06956184655427933,0.0002,0.11154824495315552,0.0
7054.0,7054.0,18.0,0.050116173923015594,0.0002,0.09587438404560089,0.0
7055.0,7055.0,18.0,0.07475557178258896,0.0002,0.08741601556539536,0.0
7056.0,7056.0,18.0,0.060481660068035126,0.0002,0.1238630935549736,0.0
7057.0,7057.0,18.0,0.056365594267845154,0.0002,0.10366196185350418,0.0
7058.0,7058.0,18.0,0.061684418469667435,0.0002,0.1400742530822754,0.0
7059.0,7059.0,18.0,0.0575203076004982,0.0002,0.10172541439533234,0.0
7060.0,7060.0,18.0,0.06664155423641205,0.0002,0.14878316223621368,0.0
7061.0,7061.0,18.0,0.06268532574176788,0.0002,0.06929776072502136,0.0
7062.0,7062.0,18.0,0.057501085102558136,0.0002,0.15555597841739655,0.0
7063.0,7063.0,18.0,0.05183802917599678,0.0002,0.05086464807391167,0.0
7064.0,7064.0,18.0,0.058723680675029755,0.0002,0.17661045491695404,0.0
7065.0,7065.0,18.0,0.0521099790930748,0.0002,0.05886206030845642,0.0
7066.0,7066.0,18.0,0.056304603815078735,0.0002,0.16018785536289215,0.0
7067.0,7067.0,18.0,0.05429781228303909,0.0002,0.09389320015907288,0.0
7068.0,7068.0,18.0,0.05881696194410324,0.0002,0.12590625882148743,0.0
7069.0,7069.0,18.0,0.05449533089995384,0.0002,0.09269484877586365,0.0
7070.0,7070.0,18.0,0.04266512766480446,0.0002,0.13722458481788635,0.0
7071.0,7071.0,18.0,0.05147122964262962,0.0002,0.06703592836856842,0.0
7072.0,7072.0,18.0,0.07409481704235077,0.0002,0.1514909863471985,0.0
7073.0,7073.0,18.0,0.0636489987373352,0.0002,0.050890885293483734,0.0
7074.0,7074.0,18.0,0.06754624843597412,0.0002,0.17413341999053955,0.0
7075.0,7075.0,18.0,0.06026744097471237,0.0002,0.08998418599367142,0.0
7076.0,7076.0,18.0,0.048793695867061615,0.0002,0.16286911070346832,0.0
7077.0,7077.0,18.0,0.06214979290962219,0.0002,0.16155575215816498,0.0
7078.0,7078.0,18.0,0.06110498681664467,0.0002,0.1453128606081009,0.0
7079.0,7079.0,18.0,0.05844786390662193,0.0002,0.2038007527589798,0.0
7080.0,7080.0,18.0,0.05663707107305527,0.0002,0.1218767985701561,0.0
7081.0,7081.0,18.0,0.062407150864601135,0.0002,0.22819751501083374,0.0
7082.0,7082.0,18.0,0.048501428216695786,0.0002,0.08389952033758163,0.0
7083.0,7083.0,18.0,0.0573815181851387,0.0002,0.21817746758460999,0.0
7084.0,7084.0,18.0,0.0485725924372673,0.0002,0.17880184948444366,0.0
7085.0,7085.0,18.0,0.04172667860984802,0.0002,0.21186667680740356,0.0
7086.0,7086.0,18.0,0.050550077110528946,0.0002,0.18207673728466034,0.0
7087.0,7087.0,18.0,0.055341143161058426,0.0002,0.2042740434408188,0.0
7088.0,7088.0,18.0,0.055019207298755646,0.0002,0.11921937018632889,0.0
7089.0,7089.0,18.0,0.058364059776067734,0.0002,0.24518850445747375,0.0
7090.0,7090.0,18.0,0.053616322576999664,0.0002,0.13087116181850433,0.0
7091.0,7091.0,18.0,0.05394837632775307,0.0002,0.24247148633003235,0.0
7092.0,7092.0,18.0,0.05775368958711624,0.0002,0.22884763777256012,0.0
7093.0,7093.0,18.0,0.05378888547420502,0.0002,0.260904461145401,0.0
7094.0,7094.0,18.0,0.07245615869760513,0.0002,0.22426056861877441,0.0
7095.0,7095.0,18.0,0.051489006727933884,0.0002,0.20843499898910522,0.0
7096.0,7096.0,18.0,0.0508548878133297,0.0002,0.1531107872724533,0.0
7097.0,7097.0,18.0,0.06478573381900787,0.0002,0.2156943380832672,0.0
7098.0,7098.0,18.0,0.061420660465955734,0.0002,0.11362701654434204,0.0
7099.0,7099.0,18.0,0.05378478020429611,0.0002,0.3269699513912201,0.0
7100.0,7100.0,18.0,0.05969614163041115,0.0002,0.1694156527519226,0.0
7101.0,7101.0,18.0,0.06463412940502167,0.0002,0.2417980432510376,0.0
7102.0,7102.0,18.0,0.0684056207537651,0.0002,0.306404709815979,0.0
7103.0,7103.0,18.0,0.05218832194805145,0.0002,0.10601521283388138,0.0
7104.0,7104.0,18.0,0.05008555203676224,0.0002,0.37190666794776917,0.0
7105.0,7105.0,18.0,0.059943344444036484,0.0002,0.09353744983673096,0.0
7106.0,7106.0,18.0,0.04775695130228996,0.0002,0.27801069617271423,0.0
7107.0,7107.0,18.0,0.059310853481292725,0.0002,0.19784419238567352,0.0
7108.0,7108.0,18.0,0.05477673560380936,0.0002,0.1722959280014038,0.0
7109.0,7109.0,18.0,0.05505072697997093,0.0002,0.18931403756141663,0.0
7110.0,7110.0,18.0,0.047333307564258575,0.0002,0.20200860500335693,0.0
7111.0,7111.0,18.0,0.06640152633190155,0.0002,0.09362698346376419,0.0
7112.0,7112.0,18.0,0.0498318076133728,0.0002,0.220083087682724,0.0
7113.0,7113.0,18.0,0.051860541105270386,0.0002,0.06090415269136429,0.0
7114.0,7114.0,18.0,0.04488123208284378,0.0002,0.14803098142147064,0.0
7115.0,7115.0,18.0,0.058549873530864716,0.0002,0.0779835507273674,0.0
7116.0,7116.0,18.0,0.04860435426235199,0.0002,0.12335721403360367,0.0
7117.0,7117.0,18.0,0.047119032591581345,0.0002,0.08089876174926758,0.0
7118.0,7118.0,18.0,0.0599997341632843,0.0002,0.1587386429309845,0.0
7119.0,7119.0,18.0,0.05612131208181381,0.0002,0.10624048113822937,0.0
7120.0,7120.0,18.0,0.04780564084649086,0.0002,0.09869833290576935,0.0
7121.0,7121.0,18.0,0.05351821333169937,0.0002,0.08686387538909912,0.0
7122.0,7122.0,18.0,0.05462241545319557,0.0002,0.14187033474445343,0.0
7123.0,7123.0,18.0,0.04441571235656738,0.0002,0.1069323942065239,0.0
7124.0,7124.0,18.0,0.06728772073984146,0.0002,0.2615537941455841,0.0
7125.0,7125.0,18.0,0.06302113831043243,0.0002,0.1127530038356781,0.0
7126.0,7126.0,18.0,0.05657792463898659,0.0002,0.106828972697258,0.0
7127.0,7127.0,18.0,0.05005136877298355,0.0002,0.12111622840166092,0.0
7128.0,7128.0,18.0,0.058288998901844025,0.0002,0.09475739300251007,0.0
7129.0,7129.0,18.0,0.0576607920229435,0.0002,0.0861082598567009,0.0
7130.0,7130.0,18.0,0.06869947165250778,0.0002,0.08426438271999359,0.0
7131.0,7131.0,18.0,0.054963525384664536,0.0002,0.12436788529157639,0.0
7132.0,7132.0,18.0,0.0525951087474823,0.0002,0.07811093330383301,0.0
7133.0,7133.0,18.0,0.052797965705394745,0.0002,0.12073950469493866,0.0
7134.0,7134.0,18.0,0.07735910266637802,0.0002,0.12009003758430481,0.0
7135.0,7135.0,18.0,0.04754002392292023,0.0002,0.1532706469297409,0.0
7136.0,7136.0,18.0,0.058476656675338745,0.0002,0.1575930416584015,0.0
7137.0,7137.0,18.0,0.05610807240009308,0.0002,0.13596241176128387,0.0
7138.0,7138.0,18.0,0.0645345076918602,0.0002,0.14874862134456635,0.0
7139.0,7139.0,18.0,0.06172482669353485,0.0002,0.17873893678188324,0.0
7140.0,7140.0,18.0,0.07758435606956482,0.0002,0.19210493564605713,0.0
7141.0,7141.0,18.0,0.06299969553947449,0.0002,0.21436119079589844,0.0
7142.0,7142.0,18.0,0.05910481512546539,0.0002,0.2000606209039688,0.0
7143.0,7143.0,18.0,0.05929761379957199,0.0002,0.2443329095840454,0.0
7144.0,7144.0,18.0,0.06595244258642197,0.0002,0.09027842432260513,0.0
7145.0,7145.0,18.0,0.048524461686611176,0.0002,0.212485671043396,0.0
7146.0,7146.0,18.0,0.06033167243003845,0.0002,0.07558901607990265,0.0
7147.0,7147.0,18.0,0.05582656338810921,0.0002,0.21911866962909698,0.0
7148.0,7148.0,18.0,0.0613851435482502,0.0002,0.06675777584314346,0.0
7149.0,7149.0,18.0,0.056997355073690414,0.0002,0.19588254392147064,0.0
7150.0,7150.0,18.0,0.05635987967252731,0.0002,0.09417930990457535,0.0
7151.0,7151.0,18.0,0.04572503641247749,0.0002,0.18236441910266876,0.0
7152.0,7152.0,18.0,0.06681230664253235,0.0002,0.09241855144500732,0.0
7153.0,7153.0,18.0,0.05036364495754242,0.0002,0.17821592092514038,0.0
7154.0,7154.0,18.0,0.05786028504371643,0.0002,0.07166978716850281,0.0
7155.0,7155.0,18.0,0.0661708414554596,0.0002,0.11058776825666428,0.0
7156.0,7156.0,18.0,0.05840098485350609,0.0002,0.14286386966705322,0.0
7157.0,7157.0,18.0,0.053922779858112335,0.0002,0.1158900260925293,0.0
7158.0,7158.0,18.0,0.07187128812074661,0.0002,0.20792414247989655,0.0
7159.0,7159.0,18.0,0.044618137180805206,0.0002,0.12240026891231537,0.0
7160.0,7160.0,18.0,0.05439738556742668,0.0002,0.2248670607805252,0.0
7161.0,7161.0,18.0,0.06108003854751587,0.0002,0.07962514460086823,0.0
7162.0,7162.0,18.0,0.056012775748968124,0.0002,0.17510434985160828,0.0
7163.0,7163.0,18.0,0.0563877709209919,0.0002,0.13344953954219818,0.0
7164.0,7164.0,18.0,0.060174793004989624,0.0002,0.17907963693141937,0.0
7165.0,7165.0,18.0,0.05330182611942291,0.0002,0.12068561464548111,0.0
7166.0,7166.0,18.0,0.06658442318439484,0.0002,0.15011967718601227,0.0
7167.0,7167.0,18.0,0.06438741832971573,0.0002,0.14634345471858978,0.0
7168.0,7168.0,18.0,0.053994182497262955,0.0002,0.1102503165602684,0.0
7169.0,7169.0,18.0,0.060777049511671066,0.0002,0.19279378652572632,0.0
7170.0,7170.0,18.0,0.06394845247268677,0.0002,0.06818833202123642,0.0
7171.0,7171.0,18.0,0.06157197058200836,0.0002,0.15216943621635437,0.0
7172.0,7172.0,18.0,0.050387974828481674,0.0002,0.07314040511846542,0.0
7173.0,7173.0,18.0,0.05327710881829262,0.0002,0.09139665961265564,0.0
7174.0,7174.0,18.0,0.07416370511054993,0.0002,0.06805509328842163,0.0
7175.0,7175.0,18.0,0.04969486594200134,0.0002,0.06510533392429352,0.0
7176.0,7176.0,18.0,0.06425504386425018,0.0002,0.12889418005943298,0.0
7177.0,7177.0,18.0,0.06554840505123138,0.0002,0.08877718448638916,0.0
7178.0,7178.0,18.0,0.06590799242258072,0.0002,0.09155204147100449,0.0
7179.0,7179.0,18.0,0.057725198566913605,0.0002,0.10146088898181915,0.0
7180.0,7180.0,18.0,0.0566851943731308,0.0002,0.1149229034781456,0.0
7181.0,7181.0,18.0,0.05716899409890175,0.0002,0.1223183423280716,0.0
7182.0,7182.0,18.0,0.05583600699901581,0.0002,0.0862962082028389,0.0
7183.0,7183.0,18.0,0.05878863111138344,0.0002,0.11555597186088562,0.0
7184.0,7184.0,18.0,0.06361311674118042,0.0002,0.08099626004695892,0.0
7185.0,7185.0,18.0,0.06254712492227554,0.0002,0.0966169685125351,0.0
7186.0,7186.0,18.0,0.05749928578734398,0.0002,0.08816108852624893,0.0
7187.0,7187.0,18.0,0.06949887424707413,0.0002,0.0782189667224884,0.0
7188.0,7188.0,18.0,0.06763333827257156,0.0002,0.12280666828155518,0.0
7189.0,7189.0,18.0,0.07440046966075897,0.0002,0.12011206150054932,0.0
7190.0,7190.0,18.0,0.0711977481842041,0.0002,0.07762758433818817,0.0
7191.0,7191.0,18.0,0.05738233029842377,0.0002,0.09918054938316345,0.0
7192.0,7192.0,18.0,0.05771471560001373,0.0002,0.07944955676794052,0.0
7193.0,7193.0,18.0,0.056302402168512344,0.0002,0.12931986153125763,0.0
7194.0,7194.0,18.0,0.059215936809778214,0.0002,0.06418325752019882,0.0
7195.0,7195.0,18.0,0.0630088597536087,0.0002,0.12712521851062775,0.0
7196.0,7196.0,18.0,0.05092714726924896,0.0002,0.07432372868061066,0.0
7197.0,7197.0,18.0,0.05310117453336716,0.0002,0.10279908776283264,0.0
7198.0,7198.0,18.0,0.044821158051490784,0.0002,0.11783404648303986,0.0
7199.0,7199.0,18.0,0.04640147089958191,0.0002,0.07152656465768814,0.0
7200.0,7200.0,18.0,0.05398838222026825,0.0002,0.11134903132915497,0.0
7201.0,7201.0,18.0,0.06282936036586761,0.0002,0.10400695353746414,0.0
7202.0,7202.0,18.0,0.06409896165132523,0.0002,0.057065919041633606,0.0
7203.0,7203.0,18.0,0.059985239058732986,0.0002,0.10615428537130356,0.0
7204.0,7204.0,18.0,0.05612247809767723,0.0002,0.12014465779066086,0.0
7205.0,7205.0,18.0,0.0514887198805809,0.0002,0.11162470281124115,0.0
7206.0,7206.0,18.0,0.06148577854037285,0.0002,0.10305440425872803,0.0
7207.0,7207.0,18.0,0.05573633313179016,0.0002,0.09072932600975037,0.0
7208.0,7208.0,18.0,0.05962906405329704,0.0002,0.07793255895376205,0.0
7209.0,7209.0,18.0,0.06508928537368774,0.0002,0.0848948210477829,0.0
7210.0,7210.0,18.0,0.05818157643079758,0.0002,0.08705509454011917,0.0
7211.0,7211.0,18.0,0.05948628485202789,0.0002,0.13147398829460144,0.0
7212.0,7212.0,18.0,0.053855933248996735,0.0002,0.15551678836345673,0.0
7213.0,7213.0,18.0,0.05562147870659828,0.0002,0.17704792320728302,0.0
7214.0,7214.0,18.0,0.06049765273928642,0.0002,0.18447385728359222,0.0
7215.0,7215.0,18.0,0.0529271699488163,0.0002,0.1758871078491211,0.0
7216.0,7216.0,18.0,0.06159399449825287,0.0002,0.08999895304441452,0.0
7217.0,7217.0,18.0,0.054959822446107864,0.0002,0.18330425024032593,0.0
7218.0,7218.0,18.0,0.056648097932338715,0.0002,0.11164145171642303,0.0
7219.0,7219.0,18.0,0.062254518270492554,0.0002,0.12231212109327316,0.0
7220.0,7220.0,18.0,0.0683165043592453,0.0002,0.1160828098654747,0.0
7221.0,7221.0,18.0,0.054863810539245605,0.0002,0.1001206487417221,0.0
7222.0,7222.0,18.0,0.051233597099781036,0.0002,0.12036578357219696,0.0
7223.0,7223.0,18.0,0.050473447889089584,0.0002,0.09770216047763824,0.0
7224.0,7224.0,18.0,0.07314705103635788,0.0002,0.07902083545923233,0.0
7225.0,7225.0,18.0,0.06349930912256241,0.0002,0.18581482768058777,0.0
7226.0,7226.0,18.0,0.05258828401565552,0.0002,0.17861168086528778,0.0
7227.0,7227.0,18.0,0.05963596701622009,0.0002,0.13538485765457153,0.0
7228.0,7228.0,18.0,0.06134625896811485,0.0002,0.17030596733093262,0.0
7229.0,7229.0,18.0,0.0662066638469696,0.0002,0.1034349799156189,0.0
7230.0,7230.0,18.0,0.07020850479602814,0.0002,0.11694514751434326,0.0
7231.0,7231.0,18.0,0.05894586816430092,0.0002,0.16128413379192352,0.0
7232.0,7232.0,18.0,0.06020645797252655,0.0002,0.09992297738790512,0.0
7233.0,7233.0,18.0,0.058649174869060516,0.0002,0.16648051142692566,0.0
7234.0,7234.0,18.0,0.06756055355072021,0.0002,0.1281067281961441,0.0
7235.0,7235.0,18.0,0.050856735557317734,0.0002,0.08498220890760422,0.0
7236.0,7236.0,18.0,0.053228385746479034,0.0002,0.1204441636800766,0.0
7237.0,7237.0,18.0,0.051327966153621674,0.0002,0.09575746953487396,0.0
7238.0,7238.0,18.0,0.04965557903051376,0.0002,0.13932836055755615,0.0
7239.0,7239.0,18.0,0.04887866601347923,0.0002,0.13809941709041595,0.0
7240.0,7240.0,18.0,0.044203225523233414,0.0002,0.1569063365459442,0.0
7241.0,7241.0,18.0,0.060416705906391144,0.0002,0.17682290077209473,0.0
7242.0,7242.0,18.0,0.05156600475311279,0.0002,0.1811625361442566,0.0
7243.0,7243.0,18.0,0.040949635207653046,0.0002,0.17905382812023163,0.0
7244.0,7244.0,18.0,0.05313589796423912,0.0002,0.16885928809642792,0.0
7245.0,7245.0,18.0,0.06216660887002945,0.0002,0.12810705602169037,0.0
7246.0,7246.0,18.0,0.05384378507733345,0.0002,0.12185410410165787,0.0
7247.0,7247.0,18.0,0.04796887934207916,0.0002,0.1343287229537964,0.0
7248.0,7248.0,18.0,0.05743073672056198,0.0002,0.10197976231575012,0.0
7249.0,7249.0,18.0,0.056362252682447433,0.0002,0.10739114135503769,0.0
7250.0,7250.0,18.0,0.05859571695327759,0.0002,0.13089247047901154,0.0
7251.0,7251.0,18.0,0.05481857806444168,0.0002,0.07166881114244461,0.0
7252.0,7252.0,18.0,0.06480250507593155,0.0002,0.15519516170024872,0.0
7253.0,7253.0,18.0,0.0653892308473587,0.0002,0.08718755096197128,0.0
7254.0,7254.0,18.0,0.05874163284897804,0.0002,0.105390764772892,0.0
7255.0,7255.0,18.0,0.061865247786045074,0.0002,0.13068728148937225,0.0
7256.0,7256.0,18.0,0.05337054282426834,0.0002,0.16456441581249237,0.0
7257.0,7257.0,18.0,0.050735555589199066,0.0002,0.15546949207782745,0.0
7258.0,7258.0,18.0,0.07145076990127563,0.0002,0.1045025885105133,0.0
7259.0,7259.0,18.0,0.054960496723651886,0.0002,0.09697771817445755,0.0
7260.0,7260.0,18.0,0.0519639253616333,0.0002,0.11335305869579315,0.0
7261.0,7261.0,18.0,0.052267417311668396,0.0002,0.10886304080486298,0.0
7262.0,7262.0,18.0,0.06762504577636719,0.0002,0.11916650086641312,0.0
7263.0,7263.0,18.0,0.06093781813979149,0.0002,0.12800922989845276,0.0
7264.0,7264.0,18.0,0.05271843820810318,0.0002,0.05537095665931702,0.0
7265.0,7265.0,18.0,0.05954404175281525,0.0002,0.17261110246181488,0.0
7266.0,7266.0,18.0,0.05185737833380699,0.0002,0.09704895317554474,0.0
7267.0,7267.0,18.0,0.04921451210975647,0.0002,0.07289393991231918,0.0
7268.0,7268.0,18.0,0.04999713599681854,0.0002,0.18918797373771667,0.0
7269.0,7269.0,18.0,0.06712117791175842,0.0002,0.07499252259731293,0.0
7270.0,7270.0,18.0,0.05780815705657005,0.0002,0.20068417489528656,0.0
7271.0,7271.0,18.0,0.059654295444488525,0.0002,0.09368177503347397,0.0
7272.0,7272.0,18.0,0.05903272330760956,0.0002,0.1430371105670929,0.0
7273.0,7273.0,18.0,0.0463283509016037,0.0002,0.10075521469116211,0.0
7274.0,7274.0,18.0,0.06039673835039139,0.0002,0.10897009074687958,0.0
7275.0,7275.0,18.0,0.056280747056007385,0.0002,0.09554574638605118,0.0
7276.0,7276.0,18.0,0.061987608671188354,0.0002,0.08177541941404343,0.0
7277.0,7277.0,18.0,0.04784541577100754,0.0002,0.0951755940914154,0.0
7278.0,7278.0,18.0,0.05816862732172012,0.0002,0.11236966401338577,0.0
7279.0,7279.0,18.0,0.06064955145120621,0.0002,0.10065203905105591,0.0
7280.0,7280.0,18.0,0.0633792132139206,0.0002,0.0547482855618,0.0
7281.0,7281.0,18.0,0.0475960448384285,0.0002,0.11684738844633102,0.0
7282.0,7282.0,18.0,0.07142642885446548,0.0002,0.05875435471534729,0.0
7283.0,7283.0,18.0,0.059025853872299194,0.0002,0.08288055658340454,0.0
7284.0,7284.0,18.0,0.062487728893756866,0.0002,0.09158184379339218,0.0
7285.0,7285.0,18.0,0.06040655076503754,0.0002,0.1325414478778839,0.0
7286.0,7286.0,18.0,0.0489790141582489,0.0002,0.05711653083562851,0.0
7287.0,7287.0,18.0,0.06365758925676346,0.0002,0.08081679046154022,0.0
7288.0,7288.0,18.0,0.04615695774555206,0.0002,0.12302858382463455,0.0
7289.0,7289.0,18.0,0.07656027376651764,0.0002,0.06250617653131485,0.0
7290.0,7290.0,18.0,0.0500289723277092,0.0002,0.14551083743572235,0.0
7291.0,7291.0,18.0,0.0411447137594223,0.0002,0.0684104934334755,0.0
7292.0,7292.0,18.0,0.06780236959457397,0.0002,0.1682138592004776,0.0
7293.0,7293.0,18.0,0.0587872676551342,0.0002,0.15166011452674866,0.0
7294.0,7294.0,18.0,0.06325174868106842,0.0002,0.0653524398803711,0.0
7295.0,7295.0,18.0,0.06766551733016968,0.0002,0.07946735620498657,0.0
7296.0,7296.0,18.0,0.05859387665987015,0.0002,0.13818243145942688,0.0
7297.0,7297.0,18.0,0.061058409512043,0.0002,0.06625824421644211,0.0
7298.0,7298.0,18.0,0.07706436514854431,0.0002,0.14245443046092987,0.0
7299.0,7299.0,18.0,0.08227623999118805,0.0002,0.13533854484558105,0.0
7300.0,7300.0,18.0,0.05287807434797287,0.0002,0.07651349902153015,0.0
7301.0,7301.0,18.0,0.052743181586265564,0.0002,0.14199629426002502,0.0
